"id;sequence"
"0,759512041836744;0,48721652720833;0,459070600269608;0,968246668548053;0,509377205652599;0,439563389579218;0,0188166943109256;0,47606404818755;0,638308561587943;0,656687966057215;0,988432947372585;0,861322180540974;0,917322576543631;0,773434272868195;0,172181860510568;0,168131890427177"
"0,86149016333255;0,274387351495531;0,694715572387836;0,423036031690051;0,313222848171016;0,979085559022449;0,545548545403626;0,243874692290049;0,083938663119328;0,00505838053671948;0,819813893917559;0,923239383915744;0,429317796870416;0,701421217601994;0,119096031675101;0,793530034235672"
"0,228218237934548;0,163012058925608;0,621636066055912;0,927245752665015;0,456034022877146;0,145282716321567;0,260909552546169;0,579302527937669;0,502991706027283;0,735154141589528;0,857610431410114;0,331667782026614;0,809073960713257;0,224865665322415;0,0425536531439814;0,106692178140305"
"0,401169868691514;0,448422892650306;0,23737216010798;0,279430983135943;0,282967289923137;0,625362860853125;0,558149377007322;0,351698130456839;0,945543686846669;0,382825671294284;0,788954803121198;0,164645954871379;0,796981952189077;0,397326627726285;0,244263818386071;0,885861227053078"
"0,83740475183271;0,974967336154285;0,625974926306879;0,30059584883923;0,503166672151359;0,589590986748666;0,344490798784421;0,57596786094907;0,0735134469235372;0,991301959426607;0,592969606612616;0,542465402020001;0,702651808773183;0,493608632536877;0,0965128438809345;0,898627828558653"
"0,577861734526146;0,602185832368462;0,808370939212058;0,671030874587254;0,801213878651472;0,54709389818299;0,575889878644285;0,199676251100461;0,231519798180523;0,317634833305549;0,445242963740295;0,782017799358631;0,507727190860818;0,681465305494752;0,669264265659732;0,780049693159537"
"0,689906060922265;0,61503518243428;0,416648930909919;0,824369180570418;0,21417373467485;0,574624428815884;0,405237696981279;0,144010031119777;0,661734570827296;0,610564416982449;0,651334219515112;0,778653958943841;0,796936334165688;0,817434347684522;0,235025028358166;0,664100107590699"
"0,548606651368298;0,662150817119916;0,416762433820732;0,687294691898587;0,643096914653916;0,558914994551154;0,0201714020489144;0,312484403713568;0,449994221083855;0,113482711557078;0,651435807448558;0,0477453548239268;0,374504334293233;0,090841283274216;0,916449949225183;0,260596746210691"
"0,662763447064614;0,11728972417889;0,939559317581987;0,934997343815958;0,421933529375664;0,172672817741422;0,487216178439984;0,28389469249088;0,16875348000179;0,0478936003473606;0,676253361375431;0,561066376521833;0,40812345518623;0,635269589464375;0,45547139125903;0,323969286140071"
"0,72420756523558;0,58999878953654;0,049588536889966;0,213485892192961;0,483586958606965;0,853898454521062;0,627191845573306;0,939618329743375;0,848862789160962;0,141057986843509;0,352302496322788;0,656929426168432;0,312708121570034;0,528248915425288;0,771442084368154;0,324797281871299"
"0,663829696070408;0,807656309037379;0,0439672156671228;0,0576709086488603;0,0758780777069267;0,321493298291224;0,205976392738414;0,21053650516396;0,976001498249893;0,663968600755611;0,856323468367538;0,552733853968769;0,444768231925758;0,903619018759196;0,105779051309092;0,0808513820506305"
"0,918374110417358;0,435948656388637;0,963748172667657;0,536444453109439;0,376448454601702;0,27602901356878;0,411616978547105;0,955604452451592;0,441672092794888;0,865310310061034;0,26516905320774;0,361774555097985;0,0895132144505419;0,116571293446483;0,434222966068302;0,915877534741786"
"0,46097418685955;0,677029993873284;0,130678382351007;0,151918618883292;0,627845341200794;0,986293255907139;0,451390705430813;0,50042228700171;0,448861308333246;0,713087272634505;0,775259220424763;0,235604060928874;0,0528515922525092;0,295839131239617;0,640249809412098;0,626124001875931"
"0,280848584794314;0,0118206253949101;0,0423051814192451;0,600131920256588;0,263700398917951;0,625467343119615;0,771855187176514;0,582334490593508;0,314256996685801;0,660863168812638;0,403078810653027;0,215934736566986;0,986330966608722;0,492553813317894;0,606481627849637;0,0417707460696579"
"0,70155531148243;0,661722591105362;0,0516324572670518;0,0725322112071529;0,693923112049495;0,673352477512897;0,147894952618727;0,742217235493173;0,29833277333389;0,146885745018304;0,945719709273061;0,516672472079319;0,772697636876502;0,85573108503881;0,0628202152635914;0,303511316678804"
"0,694685822320483;0,149567031845307;0,812516193135348;0,975324121848433;0,829612200604613;0,987232533576802;0,159200073941165;0,764283660944423;0,458341043844565;0,878453216866555;0,770021757289726;0,706011181925652;0,111213408236358;0,217659076699967;0,0313574656265619;0,739925403991874"
"0,494799498672626;0,19579455630641;0,212930589700476;0,0382417758524858;0,731162659427745;0,68476563074569;0,49243849060917;0,215043326152094;0,611480714045992;0,128686611502434;0,315426769835828;0,197029752023386;0,045165763890252;0,444144077917315;0,445742155442461;0,868968117413022"
"0,788952581108528;0,884936886845315;0,647320784818914;0,317167511498663;0,646181738230717;0,890030999941477;0,407797125771019;0,458742241307701;0,369341870070032;0,427446996881589;0,856029735559692;0,692591680964186;0,397493566938059;0,89716057676304;0,421051602226416;0,263524325405346"
"0,506985580882213;0,572604155327754;0,158107089316018;0,953802118979024;0,39027145954678;0,679305537460435;0,0499459078692297;0,998299290003317;0,383271758120231;0,256510503690226;0,688995155113799;0,919249983142712;0,216547133719455;0,799978135514252;0,896135607712905;0,0382409022062329"
"0,290424092116504;0,862216087467144;0,287211028237155;0,704488145885861;0,2665167131393;0,154124951888736;0,788887489776936;0,636096225909595;0,498889109802573;0,327158164181451;0,300170582415125;0,158348186570122;0,932885879364509;0,752422127216847;0,939836212052663;0,609211828261124"
"0,199142983578257;0,489233549783899;0,753034797509263;0,22311840481963;0,213378147202426;0,0364601970720022;0,779785823834272;0,55699843880094;0,621584217549609;0,582899829860827;0,588928690363022;0,831339299412065;0,840178017484821;0,275026602097775;0,699679257557528;0,0843756292908194"
"0,703102075604279;0,136358210583672;0,754358970382818;0,788396325009688;0,478064031014878;0,752192584345196;0,0369016011861485;0,347570824096222;0,824210526912283;0,274897888179764;0,687844177905147;0,622284013655641;0,406986995136707;0,454002061328487;0,117862461864366;0,756681781747679"
"0,364058803976648;0,043418635908816;0,171817093861137;0,761135794284838;0,124999306675624;0,164925843326111;0,0773465001614893;0,782401166838003;0,300600348137446;0,0611539325837106;0,806755135864559;0,790289588474461;0,236945556966562;0,302733873960255;0,715631005302249;0,363366741065992"
"0,445052154394793;0,318178160531375;0,710249355846097;0,191473402573356;0,221472828072731;0,452602508246013;0,986864588914095;0,890479850170562;0,829090628301135;0,497822684070242;0,170321152455268;0,875988218490025;0,254618917610808;0,989399464018662;0,121004551379929;0,526300680982648"
"0,499166608650125;0,0688917469046013;0,0904404538125224;0,304787684884638;0,483773186872982;0,666503986950185;0,0139934180237397;0,248783104129669;0,0155728468885018;0,293148623945254;0,779656015280697;0,565969268933268;0,224639598471591;0,706172035655251;0,278015263609541;0,656061903005862"
"0,266131371153972;0,138048042947015;0,655004469051953;0,344787142086057;0,0270815531468451;0,585379177048102;0,856843139717372;0,917088368253369;0,247823731304888;0,757843591384757;0,707280210019943;0,0957667005378819;0,776110716387187;0,328726733145168;0,327869152657759;0,818260067904025"
"0,616815851273971;0,0228846577303172;0,14688664087692;0,471624749914018;0,510831601813551;0,0720245378528648;0,263772135221656;0,377981962939313;0,22346687721809;0,769074647927353;0,898474463384299;0,545746093100571;0,991952132711502;0,859455144600579;0,629401408296061;0,73461585348303"
"0,488318857794844;0,664341394357616;0,269993886575135;0,400102554733539;0,213626032430618;0,431525509125834;0,959292455790188;0,170014412870913;0,350467299538162;0,909435725799169;0,559217509745592;0,805831705065247;0,789642168317814;0,66326055534991;0,38640682146918;0,902481806976426"
"0,550581844321938;0,800778372401876;0,944393969618861;0,673409104606274;0,871999576098521;0,514726091019572;0,358052313065463;0,910397170761493;0,535189480625042;0,535305451614074;0,507642314958422;0,990339869020039;0,887393712114253;0,833470476471358;0,655801357714196;0,0614267889797103"
"0,974681612340872;0,945339443809379;0,538015516281439;0,744124674662144;0,333209694829556;0,980250567023421;0,478090260016011;0,0978940175040186;0,992840648578976;0,870318510274186;0,950995239226203;0,376451672749986;0,735742754165479;0,73253302843452;0,388370717941747;0,624989946427634"
"0,482066700479578;0,558279122300274;0,629584400678317;0,122755301520549;0,630781231587234;0,747982560434619;0,242536672341078;0,187088157388904;0,771879707416477;0,376289010936229;0,694503109837039;0,827341733333528;0,60209902098514;0,0914556383427942;0,564566652324695;0,48279572127638"
"0,844068776537517;0,137905045208711;0,732980296421499;0,975620090190072;0,925627136949514;0,436660934667467;0,0886412850642504;0,274142814753252;0,90412225231001;0,178711150818831;0,606757273591466;0,145891042654319;0,351864537733954;0,665795962341272;0,400529655494542;0,628297972212968"
"0,611973027310128;0,744545159354029;0,2888444944808;0,13999713099775;0,014177895673714;0,301154760765593;0,558566143101075;0,379967954431653;0,737285144458338;0,2201200549019;0,586965976370732;0,6590416182629;0,000998411962698786;0,0603246173028128;0,751148603867095;0,133765239714634"
"0,720652490117925;0,410586497199202;0,516862541583722;0,697635710402412;0,209628206353163;0,947894945617338;0,42205113691453;0,932870567016323;0,57069847959901;0,327946953662741;0,0223464561806724;0,195016526965438;0,996768997191884;0,338059215608994;0,69973098289494;0,490798871681411"
"0,946952763045585;0,869086884060131;0,710015771372107;0,929620051421067;0,0758311529735486;0,682826543597257;0,165750679944693;0,0935169475820832;0,904974772351882;0,430453548177805;0,961024603579545;0,259642733390456;0,185187656314827;0,678604604460382;0,842385822560697;0,505822855075729"
"0,00595580279833741;0,794832280649518;0,273820958657437;0,913594827437938;0,634982509496277;0,859927115680957;0,166245769245912;0,958586782809306;0,340710542159089;0,749341111760762;0,725093015979214;0,812864222499678;0,53629743868976;0,74506892818649;0,673367594558662;0,414265053097789"
"0,21716820235563;0,779310905448271;0,271832850732266;0,525595600759826;6,20868079893588E-05;0,729990625455701;0,985221643485171;0,0585016677212468;0,18393010516291;0,95580897276568;0,579477123407478;0,483435803474718;0,455058659460748;0,769575195224756;0,528566488941959;0,715971084975382"
"0,0178551214231321;0,718239203565894;0,0676485416888603;0,812499863710249;0,459743049050023;0,997134100844384;0,784941951262644;0,580627364447608;0,877771948539458;0,50832448436421;0,00250364491945909;0,222380405225174;0,857044748167413;0,0108367946472695;0,571505347171447;0,882802235435921"
"0,445210038448313;0,967221994403725;0,763766645101395;0,979758564862251;0,542888682355153;0,272393625780787;0,199289973968454;0,852669715189855;0,776576079082149;0,741449640889629;0,71823082836282;0,165821752049123;0,133666671796017;0,216505246675497;0,357555769460623;0,413456045797162"
"0,946943019437442;0,501750338549192;0,95128220063288;0,311835714236078;0,694746664563137;0,359239521772967;0,174679469013452;0,32635635876405;0,991375922757631;0,737087995467688;0,48788434598353;0,356202374112448;0,841050672116907;0,393903937271372;0,853243788988362;0,917649628710546"
"0,671072490726687;0,254752722380598;0,340751880339736;0,66701607325356;0,908619612907265;0,216008044858439;0,724173307746929;0,620363926643511;0,461795447433128;0,635069105188327;0,000134932848760649;0,674435277139851;0,571884478128373;0,0450098441517248;0,182527065444427;0,473117468243741"
"0,689077706388531;0,268320721179538;0,939237938341988;0,233419578351776;0,276304394965584;0,730912745784703;0,97929253485336;0,392978375533877;0,858065886638444;0,820818670136767;0,559396417026787;0,570714195470397;0,70227763958808;0,0525375703270067;0,396882933619785;0,777617595167888"
"0,245904703355616;0,0830994832850678;0,0937027060822681;0,395757700116022;0,446165073595554;0,198983877083708;0,240542670267184;0,48003603256927;0,377173982991235;0,430201685637302;0,0917346817295197;0,917591358394856;0,0387117533841164;0,581159108547635;0,875176944384955;0,0233037069369749"
"0,771139015961839;0,94510206916682;0,592340963395099;0,728276827857632;0,808710054487623;0,838234645703779;0,959683153631011;0,388910731816492;0,0893895736315874;0,103596279887936;0,515706589299631;0,44874012838457;0,156969327517057;0,483878263077918;0,417383773228673;0,895711228102918"
"0,000068424203094497;0,423029830250371;0,223048697612674;0,651293294006082;0,328851844095757;0,818848863902146;0,909715864175829;0,683669021480513;0,319578916185899;0,71524067460066;0,936238624426656;0,376038726670658;0,265532848615673;0,000975819539587808;0,832934250982705;0,990279495293233"
"0,613628790624664;0,535450200513868;0,279268041888635;0,49468258450577;0,522049917237401;0,327728060087635;0,957863715913754;0,224440492693595;0,0485356501391148;0,297935310595913;0,725091472653415;0,906672887596045;0,334638313715775;0,958700940194068;0,586854050783497;0,957525162215878"
"0,334302028562015;0,825213786051087;0,423981839719615;0,923626193906481;0,225779372093467;0,524802965313922;0,203053108526531;0,632809677458463;0,411499932066248;0,56312753293642;0,548984807903181;0,507766936437722;0,9651724703389;0,46941722915423;0,84097922404907;0,820761972229975"
"0,53880380403069;0,534030262209373;0,523619443029555;0,662861071266197;0,114135443759057;0,860906177790766;0,168769473286029;0,167371878241892;0,110581066356124;0,87793457665349;0,463621453147933;0,36205302005633;0,327813667012857;0,0571063691213702;0,718642490584383;0,459178629909226"
"0,926505898973091;0,386983028421686;0,811251619609018;0,577262374486017;0,57542719864921;0,991147734392463;0,766166926382296;0,722660017012228;0,765695370647534;0,530064571874808;0,323887214811465;0,561329061313301;0,135031355476972;0,16275965186782;0,775972560073047;0,703741747657019"
"0,0781779599661417;0,062455634131672;0,476171828510793;0,371819312347382;0,55083388838672;0,696933378973965;0,465231670351728;0,236312465579824;0,629957179288064;0,588809913019355;0,0233699871545699;0,601032197591382;0,0663658177130098;0,560297408592234;0,411845374549569;0,140322402418955"
"0,621792915338427;0,0240164315524977;0,999213396394133;0,135144479454903;0,346390243702562;0,401038456793417;0,0671487630748572;0,434377743927613;0,440389328763299;0,144176562337832;0,148639349399908;0,662727821418978;0,29436471146694;0,709233722375461;0,0626658865908879;0,798177453949027"
"0,572448240568922;0,0991905107526414;0,85502159485538;0,136788163935236;0,668404603816809;0,00471186226528986;0,842949751898824;0,501989174910234;0,367911969824842;0,734722658025565;0,85200994456604;0,658093747675166;0,289046740595739;0,0506903691241533;0,410961635282021;0,829178842985413"
"0,833582409532315;0,216205695888029;0,971037748464273;0,113783271533089;0,608843604477831;0,138759852261292;0,402764643891235;0,890618610769592;0,561252693685904;0,180631094258061;0,85796633280248;0,0373984027680865;0,774041120918002;0,276141026284236;0,159058673636652;0,478584421024264"
"0,532937204554197;0,84848142389504;0,454531974999577;0,997385992207244;0,893476131718054;0,199934814516814;0,267436467799972;0,883784582449364;0,631323583879264;0,44982074401889;0,196929749893279;0,436241511019258;0,790275288760032;0,328625557065327;0,928724822272111;0,52875085299855"
"0,921525573971992;0,735341839332361;0,888401171838867;0,451123524788954;0,364878770038677;0,570805310081942;0,0633019251085344;0,192063288966195;0,208514776815639;0,673413342575617;0,408527042491476;0,972466696682803;0,980240144903231;0,0875056114967462;0,533300604876755;0,429821981094029"
"0,732846272573187;0,515391400091577;0,113632383469316;0,422952437486868;0,430414561435416;0,977584878820602;0,158910760375111;0,90825065815009;0,719339301439078;0,431907598359677;0,774319112088761;0,0422398127045311;0,0411118024323068;0,11125833517848;0,487456334612773;0,572534685034538"
"0,0464269955830735;0,851652159459616;0,999525096086336;0,0297748595090024;0,326305555474653;0,450066282323746;0,400125202594323;0,463824107370206;0,304020712897781;0,27473110535344;0,102171417343308;0,00627596115949891;0,630554335700757;0,0448212511241672;0,557046247731197;0,251930926299968"
"0,947000501780811;0,893919111929833;0,520388806042809;0,155159378313239;0,966488114030603;0,589584174811275;0,444716802769293;0,955490130070759;0,958415463767887;0,913298450772061;0,482446368908754;0,766420810760282;0,482927500747278;0,295019301603258;0,669854842230303;0,879288082276904"
"0,165570505314796;0,49499601209833;0,132412665218882;0,518612537216188;0,334777461391854;0,999340471593362;0,796396462044423;0,209993942429044;0,512156849619034;0,581778521329266;0,28562550983522;0,00780249891503504;0,275491200423089;0,615224546392084;0,265568279324287;0,586548459791619"
"0,292785665825688;0,80325091037081;0,401464809440577;0,122222255879539;0,363789513734279;0,121476283604786;0,436431652377403;0,407565936179544;0,0165008244596426;0,0289562896952185;0,151086553038361;0,878783896015446;0,0970897836527137;0,954101503133974;0,250972847933687;0,727587891122593"
"0,759825346529319;0,0536272298721786;0,366573187073235;0,0971684829636962;0,394335833618414;0,301859900661634;0,0808654197939369;0,940156308039617;0,0163388025466988;0,946226423769728;0,480170209314271;0,672465791046969;0,687369289433484;0,875310965169671;0,0417298059845156;0,78320414452185"
"0,577800278751855;0,344222485581587;0,633751129619743;0,785347907613978;0,175866713589972;0,358757113044749;0,0838148337732213;0,619322788216143;0,945598149087287;0,264272343149689;0,17409172325218;0,223954179912173;0,311472543203888;0,120847751973788;0,807993822901446;0,650558018277302"
"0,395881385420386;0,153774411318893;0,243317280158877;0,654490499131069;0,780654534763878;0,712354325042563;0,855765239067045;0,652818470460085;0,456320223341093;0,171037481540818;0,821854446439327;0,745029254081416;0,0744167641827166;0,370424732411801;0,475265572492222;0,82197506236185"
"0,0352009349898939;0,96578420207395;0,244805153619826;0,966635126741623;0,0159032516259099;0,0598926009925363;0,43692773465172;0,340745830363425;0,245013208442432;0,20616024733463;0,805276997964308;0,591869666945672;0,318846337662196;0,848693868052364;0,103373726370845;0,0493714337371882"
"0,506147381538306;0,159198181210312;0,466956393584348;0,895382406223455;0,250677580458195;0,470406173367923;0,123580773335506;0,240231394991427;0,221223297199701;0,979363204553134;0,460081179200784;0,447767206739128;0,746334926523536;0,031751313073628;0,705184998457803;0,838505649006629"
"0,351424321854046;0,325358612017422;0,334283119956127;0,056770440970315;0,299189285917955;0,0528592220756564;0,489559397670909;0,19852980049663;0,199812873915441;0,106547617199058;0,398636320976312;0,343207775899733;0,746182013879612;0,908591872810186;0,435215564758451;0,0327659241678583"
"0,699631557201534;0,856302477196297;0,0433402766751961;0,221429071466668;0,466156160276089;0,48219402304499;0,756823817456535;0,939146792138907;0,766780752450178;0,775399359695049;0,791829301372212;0,901819092963388;0,0196102435252119;0,101508336522298;0,121621581921146;0,2053149534868"
"0,254581980721605;0,668994312786124;0,0812014396898472;0,771168438591747;0,836211121865674;0,317108253999028;0,255512889413922;0,412023609642814;0,483264704755433;0,331778818499287;0,223955766662604;0,387712687451837;0,835919725553357;0,783808205259696;0,261325747129688;0,478708416005265"
"0,625550597115495;0,0124703924365197;0,69021736847938;0,940583603998448;0,137820529376886;0,837519742080335;0,886187514852875;0,400593748114679;0,0956195183321497;0,0137699060297997;0,194777404706279;0,138528073180539;0,75135228808684;0,0134030754423418;0,769609733351212;0,997414996687482"
"0,638114985914138;0,177157210441189;0,670563603831299;0,984244779098394;0,107604074423254;0,367912943351944;0,304309397172736;0,042266971717382;0,671892833915942;0,388494778342963;0,141961630099254;0,443333789715703;0,383819347080795;0,884991030120907;0,129456488625832;0,456663764770608"
"0,563224307676872;0,676623419860344;0,974756991911174;0,671408121982181;0,637360100548553;0,887008352462267;0,904104769709584;0,0687722873551994;0,791104176721763;0,434452915986413;0,515757508874947;0,439767889968675;0,610064244007424;0,593273828286254;0,615126444549918;0,889483068956838"
"0,605806571495387;0,912088427169254;0,694512160816503;0,982506274679384;0,445340150335604;0,176356648745966;0,134467255452089;0,650296756026199;0,512825897644897;0,947865649984124;0,811372250811462;0,325504268366038;0,572066792051255;0,31004342839837;0,473995471272473;0,52403626350735"
"0,229060095859387;0,160427904857215;0,0494629397764604;0,780805941903905;0,763893860186348;0,409815636114616;0,229836239274965;0,972802598262152;0,290772684827757;0,0811292146381708;0,113462459556548;0,921438401808896;0,102861105516628;0,940756859586087;0,611043431731222;0,223546384345297"
"0,109902045179848;0,611990740349194;0,503863995465083;0,818250817378749;0,578628893397574;0,188692282848901;0,142390204701967;0,908709242067693;0,329674185146264;0,173793197326178;0,232965396364654;0,322230364090373;0,702571309833619;0,183708209176748;0,879881098839621;0,685357491136902"
"0,929666527942046;0,431703869130831;0,376760296826761;0,0584848900048162;0,269539204007826;0,213843237114888;0,555414129935629;0,15276164563884;0,297629605635934;0,78913275407823;0,7836077262794;0,0330085895113196;0,338338602480492;0,438710873252926;0,137346057172476;0,316492799571205"
"0,683646426682691;0,136040630508516;0,263213823980129;0,95533627971991;0,316747395190392;0,808425943232119;0,872330173629263;0,519420035641107;0,587950451429595;0,849188321977259;0,887220209540753;0,84615483211414;0,220953401707573;0,76865749766726;0,148327734615229;0,0291751220046594"
"0,564678784373796;0,51012368444041;0,0178937446765315;0,678746959317503;0,248647229145656;0,82833149906227;0,831634063763678;0,0597620622135598;0,447873911534972;0,104555048338891;0,405679694027375;0,777685585682473;0,2439009163587;0,0592348959985423;0,52676780650149;0,955558642214576"
"0,277972336007902;0,714707440985296;0,855913687309772;0,9651797061679;0,676827761373119;0,360196780928269;0,600933860071039;0,0421188208941033;0,863779183339818;0,249788708585102;0,33841685331909;0,513454069927536;0,840755677204781;0,872703599993151;0,0977250610692629;0,827492722914284"
"0,894891631704133;0,964944202577105;0,18831696191912;0,87616536326784;0,353794209863707;0,738263527173949;0,00973562606997203;0,191034272670617;0,822362795981413;0,827725882936058;0,450011412188104;0,812438812680443;0,602175162332926;0,872499058215437;0,212908446844794;0,563507338452444"
"0,537505007529976;0,614035041571162;0,285786573899282;0,269908947896101;0,58254140472666;0,662112273366767;0,157257271602018;0,231303171270226;0,115534561740954;0,902754721562177;0,0836293795445459;0,242179598046608;0,59416954111228;0,681782245132539;0,324385211043715;0,988658950834991"
"0,36523644038699;0,538513409341301;0,667708280455776;0,265454398914085;0,64492314188285;0,62069219557402;0,58928424153915;0,574248711422544;0,601866794115052;0,399061071950158;0,644713876223753;0,394602152947889;0,475409388286174;0,719244689206574;0,219539918202017;0,714852924118674"
"0,0645723165551927;0,42170268952845;0,277854888862088;0,75088274137181;0,401335469296133;0,0566726453071944;0,725139395609114;0,0425300025099954;0,362506558655264;0,08679464306767;0,414107372576922;0,900999354529714;0,696720114946319;0,700198412995353;0,385923616516449;0,253592017162474"
"0,317052471340625;0,907958731370026;0,749591701800335;0,904832022523708;0,973641435428749;0,721651710009829;0,153329063498089;0,594772535454262;0,221813897034493;0,0953386267201216;0,550738903366445;0,784588424260187;0,995705527513582;0,256161399502301;0,127021085432255;0,299449055499313"
"0,507057729337816;0,0886861174077621;0,919959187731204;0,481676419012849;0,752995281733434;0,199831293418304;0,300818722876521;0,54861278441744;0,927657533504801;0,456180701604444;0,989497009930862;0,293636839877121;0,322113042823585;0,956596598074253;0,721558260696315;0,962090935727606"
"0,775473906782309;0,876837692047239;0,662581593178957;0,734510627046899;0,210101249544388;0,138183431439933;0,656646977362753;0,425970445068967;0,629672380823849;0,609739226297749;0,0248630800543713;0,313819047107507;0,0657225236432489;0,608419515894459;0,619391903767144;0,118863362412821"
"0,990119683089419;0,0431156033044812;0,816179510379439;0,81343383149424;0,326766185102391;0,0922910269975624;0,535545587531374;0,399785761225773;0,0152355872881618;0,433294982538889;0,83598585283731;0,823270883414108;0,840657703400796;0,0389335853467921;0,799350935871379;0,816351856618113"
"0,9477094763196;0,20222484411115;0,661462660641014;0,552790930278914;0,762680356637669;0,539225860838961;0,47449177766864;0,0482881291148649;0,315291718401534;0,00538246358914407;0,9163610155024;0,125636768657437;0,35253679311269;0,00962622936812696;0,9001529187401;0,774871192481043"
"0,701038426606883;0,60350199001631;0,658882345387143;0,0234473706355407;0,165550503191548;0,182551165417431;0,93320164566306;0,188489519442685;0,526179311310573;0,28119889107003;0,430618925558479;0,530250321110885;0,986116229772618;0,604938999923251;0,770071397886077;0,45604923271081"
"0,320210218062442;0,92657070883056;0,299446132007268;0,291683140719746;0,635616209305491;0,808269305343089;0,479551313742703;0,871928849250947;0,220441071995694;0,120808447784089;0,8181443811851;0,446654073671311;0,70162394325672;0,575143455154045;0,159282075355569;0,688157249453835"
"0,744116742654672;0,451836254177574;0,269944704471481;0,366883442023797;0,498836367002302;0,145073738756612;0,170284660445566;0,334924292518459;0,433330985345842;0,884010060113139;0,244325204957273;0,32030272934934;0,224723458606296;0,671180226834777;0,301090652217507;0,000298264071828536"
"0,451852216865737;0,07914250541617;0,868341274085339;0,167558786641251;0,271700132978774;0,164288153367025;0,503382566745723;0,953709121448318;0,564870627952621;0,221924147043164;0,268850086256481;0,809707901653937;0,0692868538756745;0,941867977791133;0,305775611640608;0,80108665710621"
"0,640934625804019;0,111999691936006;0,587680452773118;0,813933789831718;0,268322548845691;0,269918736385349;0,823960259006337;0,364018372804152;0,652747281426397;0,75094187302437;0,0825345131360654;0,777243136179189;0,431660639617072;0,149634061088158;0,933259700056111;0,0738195782399451"
"0,396818558696879;0,155292245205336;0,894839581836777;0,465129385090992;0,750145236545343;0,800251659592132;0,158330045363029;0,895188058852737;0,140891400123797;0,506375972602104;0,0871842424392557;0,897832585728866;0,445331328824289;0,276898097480287;0,184918119404125;0,461808721592986"
"0,573791001253661;0,330974328383589;0,802358121312155;0,161307880909108;0,211779804278105;0,57067192677668;0,180854779281884;0,474127497410054;0,055592104709406;0,0172908156160348;0,479683649113638;0,579020380413144;0,878319557775557;0,923467492524931;0,0314950644879224;0,981997037249635"
"0,771543278173008;0,646763896894125;0,30524362192097;0,657321996500953;0,430010528636177;0,302707589586684;0,644766757471254;0,79769845165448;0,328328397212171;0,993884875160181;0,901786462302897;0,410723979578956;0,112098281771629;0,864161103757508;0,00173931350864509;0,775104018375272"
"0,532393986258184;0,503820093646986;0,402751105624778;0,898251210372919;0,128725187241724;0,550400222778836;0,889807369450451;0,293354907878323;0,0925439186119231;0,238608505628091;0,0777136559294354;0,375885901546622;0,834914832156095;0,220355531116299;0,0117703046712465;0,875030169220581"
"0,716764855788225;0,491011791511057;0,46807197063913;0,834701815653243;0,596381323737199;0,902596521515317;0,355536417701533;0,746834637127648;0,411929190412463;0,102412313450543;0,259137035524818;0,0677875789859265;0,0681276994537806;0,579605424501404;0,483965508040184;0,946488394390239"
"0,134737781447615;0,762389252096009;0,00679324706927176;0,469267792589757;0,975282387052382;0,961978919214051;0,895376157397027;0,0560665060778501;0,409610822973307;0,68708144320396;0,595058830125249;0,373567473427004;0,0565871856378274;0,751792601866858;0,907827802368587;0,943428334483858"
"0,262699197505534;0,906473367567062;0,960327100896935;0,889856016108499;0,0403205881854989;0,231364885309112;0,714145889118931;0,336956917658938;0,845496366421831;0,762406995520225;0,694740944401158;0,480625794981981;0,531695705776187;0,854344165447614;0,0846985758422271;0,216234487276672"
"0,144476145333364;0,397240012833108;0,527049717236332;0,222831204189704;0,554308107107831;0,196037335719908;0,572236585429628;0,179202728171074;0,529493574797423;0,721557609893451;0,485980484609322;0,0730330035904848;0,535915212674598;0,0202706064870015;0,430291960385128;0,950508612601115"
"0,56836688912141;0,928069140993708;0,775717880976167;0,677825977019926;0,118093017467437;0,874436312087866;0,106027177691045;0,142859640849828;0,910879329343438;0,340593623951604;0,133753214423894;0,0175912519721757;0,289934862092354;0,628627038664396;0,952217201353051;0,783227524193942"
"0,221027372071923;0,336451871810364;0,223967568534771;0,924814324185294;0,916304817709005;0,166847935770193;0,218262216584532;0,932835893056404;0,0172671053687911;0,660127240898159;0,999775551044829;0,300559165783724;0,426071730998326;0,323387072109119;0,481075193294426;0,605624964299719"
"0,8071343901797;0,930654625645382;0,575818986210532;0,244252544890277;0,674495730535812;0,368170693995289;0,168414418475136;0,57132744376758;0,874627107466159;0,185024654481643;0,424561644999221;0,581723227314966;0,929255310543471;0,210292772338913;0,336157984280272;0,336761668353496"
"0,60503408516118;0,310305023732001;0,244905613428345;0,0430197121301806;0,0308610379724649;0,437040488760556;0,588212931682173;0,274489432926917;0,532644992943471;0,458559225399594;0,179583609403045;0,559246340818968;0,64376498932495;0,383949758523833;0,0561081957026031;0,861941633741142"
"0,956156624981163;0,61582706585839;0,826991786063605;0,757203408697842;0,986672079953588;0,0533143775682751;0,964345178696413;0,957375863492833;0,68977117272098;0,145082814079726;0,537885677044862;0,386842904695385;0,0676196239633368;0,236251287646789;0,0870928532032296;0,469174188495856"
"0,981551687899374;0,745836146912532;0,539612877465506;0,211904387569444;0,288770976651295;0,940842701289956;0,0489489267263069;0,464945790828771;0,516952613553116;0,202230596040262;0,791957248481389;0,305352434788222;0,762424197330462;0,450228875288951;0,14937604610593;0,283600406494511"
